0,0,0
98,58,34
9500
87,11,0,0,11923
88,11,0,0,11923
89,11,0,0,11923
90,11,0,0,11923
91,11,0,0,11923
92,11,0,0,11923
93,11,0,0,11923
94,11,0,11923,11923
95,11,0,11923,11923
96,11,0,11923,11923
97,11,0,96,11923
98,11,0,96,11923
0,12,0,11923,11923
1,12,0,11923,11923
2,12,0,11923,11923
3,12,0,11923,11923
4,12,0,11923,11923
5,12,0,0,9409
6,12,0,0,9410
7,12,0,11923,11923
8,12,0,11923,11923
9,12,0,0,9413
10,12,0,0,878
11,12,0,11923,11923
12,12,0,11923,11923
13,12,0,11923,11923
14,12,0,11923,11923
15,12,0,11923,11923
16,12,0,11923,11923
17,12,0,11923,11923
18,12,0,121,11923
19,12,0,121,11923
20,12,0,121,707
21,12,0,11923,11923
22,12,0,163,750
23,12,0,11923,11923
24,12,0,165,871
25,12,0,11923,11923
26,12,0,11923,11923
27,12,0,11923,11923
28,12,0,11923,11923
29,12,0,11923,11923
30,12,0,11923,11923
31,12,0,11923,11923
32,12,0,11923,11923
33,12,0,11923,11923
34,12,0,11923,11923
35,12,0,11923,11923
36,12,0,11923,11923
37,12,0,11923,11923
38,12,0,11923,11923
39,12,0,11923,11923
40,12,0,11923,11923
41,12,0,11923,11923
42,12,0,168,739
43,12,0,11923,11923
44,12,0,11923,11923
45,12,0,11923,11923
46,12,0,11923,11923
47,12,0,11923,11923
48,12,0,169,803
49,12,0,11923,11923
50,12,0,11923,11923
51,12,0,11923,11923
52,12,0,11923,11923
53,12,0,11923,11923
54,12,0,11923,11923
55,12,0,11923,11923
56,12,0,11923,11923
57,12,0,11923,11923
58,12,0,11923,11923
59,12,0,11923,11923
60,12,0,11923,11923
61,12,0,11923,11923
62,12,0,11923,11923
63,12,0,170,1308
64,12,0,11923,11923
65,12,0,11923,11923
66,12,0,11923,11923
67,12,0,11923,11923
68,12,0,11923,11923
69,12,0,11923,11923
70,12,0,171,714
71,12,0,11923,11923
72,12,0,11923,11923
73,12,0,11923,11923
74,12,0,172,680
75,12,0,11923,11923
76,12,0,11923,11923
77,12,0,11923,11923
78,12,0,11923,11923
79,12,0,11923,11923
80,12,0,11923,11923
81,12,0,11923,11923
82,12,0,11923,11923
83,12,0,0,11923
84,12,0,0,11923
85,12,0,0,11923
86,12,0,0,11923
87,12,0,0,11923
88,12,0,0,11923
89,12,0,0,11923
90,12,0,0,11923
91,12,0,11923,11923
92,12,0,11923,11923
93,12,0,0,722
94,12,0,11923,11923
95,12,0,11923,11923
96,12,0,11923,11923
97,12,0,96,11923
98,12,0,96,11923
0,13,0,11923,11923
1,13,0,11923,11923
2,13,0,11923,11923
3,13,0,11923,11923
4,13,0,0,9408
5,13,0,0,9409
6,13,0,11923,11923
7,13,0,0,11923
8,13,0,0,11923
9,13,0,0,11923
10,13,0,11923,11923
11,13,0,0,876
12,13,0,11923,11923
13,13,0,11923,11923
14,13,0,174,875
15,13,0,11923,11923
16,13,0,11923,11923
17,13,0,11923,11923
18,13,0,11923,11923
19,13,0,11923,11923
20,13,0,121,707
21,13,0,121,707
22,13,0,11923,11923
23,13,0,38,870
24,13,0,11923,11923
25,13,0,11923,11923
26,13,0,11923,11923
27,13,0,11923,11923
28,13,0,11923,11923
29,13,0,11923,11923
30,13,0,11923,11923
31,13,0,11923,11923
32,13,0,11923,11923
33,13,0,11923,11923
34,13,0,11923,11923
35,13,0,11923,11923
36,13,0,11923,11923
37,13,0,155,839
38,13,0,11923,11923
39,13,0,11923,11923
40,13,0,11923,11923
41,13,0,42,794
42,13,0,11923,11923
43,13,0,166,740
44,13,0,11923,11923
45,13,0,11923,11923
46,13,0,20,808
47,13,0,11923,11923
48,13,0,11923,11923
49,13,0,11923,11923
50,13,0,122,789
51,13,0,11923,11923
52,13,0,11923,11923
53,13,0,120,774
54,13,0,11923,11923
55,13,0,11923,11923
56,13,0,11923,11923
57,13,0,11923,11923
58,13,0,177,764
59,13,0,11923,11923
60,13,0,11923,11923
61,13,0,11923,11923
62,13,0,180,1309
63,13,0,11923,11923
64,13,0,11923,11923
65,13,0,11923,11923
66,13,0,61,704
67,13,0,11923,11923
68,13,0,11923,11923
69,13,0,11923,11923
70,13,0,11923,11923
71,13,0,11923,11923
72,13,0,11923,11923
73,13,0,11923,11923
74,13,0,11923,11923
75,13,0,11923,11923
76,13,0,11923,11923
77,13,0,181,691
78,13,0,11923,11923
79,13,0,11923,11923
80,13,0,11923,11923
81,13,0,11923,11923
82,13,0,0,11923
83,13,0,0,11923
84,13,0,0,11923
85,13,0,11923,11923
86,13,0,0,11923
87,13,0,0,11923
88,13,0,0,11923
89,13,0,0,11923
90,13,0,0,11923
91,13,0,11923,11923
92,13,0,11923,11923
93,13,0,11923,11923
94,13,0,11923,11923
95,13,0,183,815
96,13,0,11923,11923
97,13,0,96,11923
98,13,0,96,11923
0,14,0,11923,11923
1,14,0,11923,11923
2,14,0,11923,11923
3,14,0,0,9407
4,14,0,0,9408
5,14,0,0,11923
6,14,0,0,11923
7,14,0,0,11923
8,14,0,0,11923
9,14,0,0,11923
10,14,0,0,11923
11,14,0,0,11923
12,14,0,11923,11923
13,14,0,11923,11923
14,14,0,11923,11923
15,14,0,11923,11923
16,14,0,11923,11923
17,14,0,11923,11923
18,14,0,11923,11923
19,14,0,121,707
20,14,0,121,707
21,14,0,121,707
22,14,0,11923,11923
23,14,0,38,870
24,14,0,38,870
25,14,0,11923,11923
26,14,0,11923,11923
27,14,0,11923,11923
28,14,0,11923,11923
29,14,0,11923,11923
30,14,0,11923,11923
31,14,0,11923,11923
32,14,0,11923,11923
33,14,0,11923,11923
34,14,0,114,798
35,14,0,11923,11923
36,14,0,189,834
37,14,0,11923,11923
38,14,0,57,832
39,14,0,11923,11923
40,14,0,11923,11923
41,14,0,11923,11923
42,14,0,67,715
43,14,0,11923,11923
44,14,0,11923,11923
45,14,0,11923,11923
46,14,0,11923,11923
47,14,0,11923,11923
48,14,0,13,802
49,14,0,11923,11923
50,14,0,11923,11923
51,14,0,133,700
52,14,0,11923,11923
53,14,0,11923,11923
54,14,0,11923,11923
55,14,0,11923,11923
56,14,0,11923,11923
57,14,0,11923,11923
58,14,0,11923,11923
59,14,0,11923,11923
60,14,0,11923,11923
61,14,0,11923,11923
62,14,0,11923,11923
63,14,0,11923,11923
64,14,0,11923,11923
65,14,0,11923,11923
66,14,0,11923,11923
67,14,0,11923,11923
68,14,0,11923,11923
69,14,0,11923,11923
70,14,0,23,713
71,14,0,11923,11923
72,14,0,11923,11923
73,14,0,11923,11923
74,14,0,11923,11923
75,14,0,45,699
76,14,0,11923,11923
77,14,0,11923,11923
78,14,0,11923,11923
79,14,0,60,689
80,14,0,11923,11923
81,14,0,0,11923
82,14,0,0,11923
83,14,0,0,11923
84,14,0,11923,11923
85,14,0,11923,11923
86,14,0,11923,11923
87,14,0,11923,11923
88,14,0,0,11923
89,14,0,0,11923
90,14,0,0,11923
91,14,0,0,9398
92,14,0,0,9397
93,14,0,0,9396
94,14,0,0,11923
95,14,0,11923,11923
96,14,0,11923,11923
97,14,0,11923,11923
98,14,0,11923,11923
0,15,0,11923,11923
1,15,0,11923,11923
2,15,0,11923,11923
3,15,0,0,9407
4,15,0,0,11923
5,15,0,0,11923
6,15,0,0,11923
7,15,0,11923,11923
8,15,0,11923,11923
9,15,0,11923,11923
10,15,0,0,11923
11,15,0,0,11923
12,15,0,0,11923
13,15,0,0,874
14,15,0,11923,11923
15,15,0,11923,11923
16,15,0,12,729
17,15,0,11923,11923
18,15,0,11923,11923
19,15,0,11923,11923
20,15,0,11923,11923
21,15,0,11923,11923
22,15,0,11923,11923
23,15,0,11923,11923
24,15,0,11923,11923
25,15,0,11923,11923
26,15,0,11923,11923
27,15,0,11923,11923
28,15,0,11923,11923
29,15,0,196,816
30,15,0,11923,11923
31,15,0,11923,11923
32,15,0,11923,11923
33,15,0,197,847
34,15,0,11923,11923
35,15,0,198,841
36,15,0,11923,11923
37,15,0,199,833
38,15,0,11923,11923
39,15,0,11923,11923
40,15,0,11923,11923
41,15,0,11923,11923
42,15,0,11923,11923
43,15,0,11923,11923
44,15,0,11923,11923
45,15,0,11923,11923
46,15,0,11923,11923
47,15,0,11923,11923
48,15,0,11923,11923
49,15,0,80,776
50,15,0,80,776
51,15,0,11923,11923
52,15,0,26,775
53,15,0,11923,11923
54,15,0,11923,11923
55,15,0,11923,11923
56,15,0,11923,11923
57,15,0,11923,11923
58,15,0,11923,11923
59,15,0,11923,11923
60,15,0,11923,11923
61,15,0,11923,11923
62,15,0,11923,11923
63,15,0,11923,11923
64,15,0,11923,11923
65,15,0,11923,11923
66,15,0,11923,11923
67,15,0,11923,11923
68,15,0,65,726
69,15,0,11923,11923
70,15,0,23,1225
71,15,0,23,1225
72,15,0,23,1225
73,15,0,23,1225
74,15,0,11923,11923
75,15,0,45,11923
76,15,0,11923,11923
77,15,0,11923,11923
78,15,0,11923,11923
79,15,0,11923,11923
80,15,0,11923,11923
81,15,0,0,11923
82,15,0,0,11923
83,15,0,11923,11923
84,15,0,11923,11923
85,15,0,11923,11923
86,15,0,11923,11923
87,15,0,0,11923
88,15,0,0,11923
89,15,0,0,11923
90,15,0,11923,11923
91,15,0,11923,11923
92,15,0,11923,11923
93,15,0,11923,11923
94,15,0,11923,11923
95,15,0,11923,11923
96,15,0,103,11923
97,15,0,103,11923
98,15,0,11923,11923
0,16,0,11923,11923
1,16,0,11923,11923
2,16,0,0,11923
3,16,0,0,9407
4,16,0,0,11923
5,16,0,0,11923
6,16,0,11923,11923
7,16,0,11923,11923
8,16,0,11923,11923
9,16,0,11923,11923
10,16,0,11923,11923
11,16,0,0,11923
12,16,0,0,11923
13,16,0,0,874
14,16,0,0,312
15,16,0,11923,11923
16,16,0,11923,11923
17,16,0,200,873
18,16,0,11923,11923
19,16,0,11923,11923
20,16,0,150,1240
21,16,0,11923,11923
22,16,0,11923,11923
23,16,0,11923,11923
24,16,0,11923,11923
25,16,0,11923,11923
26,16,0,86,866
27,16,0,11923,11923
28,16,0,11923,11923
29,16,0,11923,11923
30,16,0,11923,11923
31,16,0,11923,11923
32,16,0,11923,11923
33,16,0,11923,11923
34,16,0,204,842
35,16,0,11923,11923
36,16,0,11923,11923
37,16,0,11923,11923
38,16,0,11923,11923
39,16,0,11923,11923
40,16,0,202,829
41,16,0,11923,11923
42,16,0,11923,11923
43,16,0,11923,11923
44,16,0,11923,11923
45,16,0,11923,11923
46,16,0,205,801
47,16,0,11923,11923
48,16,0,11923,11923
49,16,0,80,311
50,16,0,11923,11923
51,16,0,206,780
52,16,0,11923,11923
53,16,0,11923,11923
54,16,0,11923,11923
55,16,0,11923,11923
56,16,0,11923,11923
57,16,0,11923,11923
58,16,0,11923,11923
59,16,0,11923,11923
60,16,0,185,759
61,16,0,11923,11923
62,16,0,11923,11923
63,16,0,11923,11923
64,16,0,11923,11923
65,16,0,11923,11923
66,16,0,11923,11923
67,16,0,11923,11923
68,16,0,11923,11923
69,16,0,23,1225
70,16,0,23,1225
71,16,0,23,1225
72,16,0,23,1225
73,16,0,23,1225
74,16,0,23,1225
75,16,0,11923,11923
76,16,0,11923,11923
77,16,0,11923,11923
78,16,0,11923,11923
79,16,0,11923,11923
80,16,0,0,11923
81,16,0,0,11923
82,16,0,0,11923
83,16,0,11923,11923
84,16,0,11923,11923
85,16,0,11923,11923
86,16,0,11923,11923
87,16,0,0,11923
88,16,0,0,11923
89,16,0,11923,11923
90,16,0,11923,11923
91,16,0,11923,11923
92,16,0,11923,11923
93,16,0,11923,11923
94,16,0,11923,11923
95,16,0,11923,11923
96,16,0,103,11923
97,16,0,103,11923
98,16,0,11923,11923
0,17,0,11923,11923
1,17,0,11923,11923
2,17,0,0,11923
3,17,0,0,9407
4,17,0,0,11923
5,17,0,0,11923
6,17,0,11923,11923
7,17,0,11923,11923
8,17,0,11923,11923
9,17,0,11923,11923
10,17,0,11923,11923
11,17,0,0,11923
12,17,0,0,11923
13,17,0,11923,11923
14,17,0,11923,11923
15,17,0,11923,11923
16,17,0,201,872
17,17,0,11923,11923
18,17,0,11923,11923
19,17,0,207,1239
20,17,0,11923,11923
21,17,0,11923,11923
22,17,0,11923,11923
23,17,0,11923,11923
24,17,0,111,869
25,17,0,11923,11923
26,17,0,11923,11923
27,17,0,11923,11923
28,17,0,11923,11923
29,17,0,175,854
30,17,0,11923,11923
31,17,0,11923,11923
32,17,0,208,720
33,17,0,11923,11923
34,17,0,11923,11923
35,17,0,11923,11923
36,17,0,11923,11923
37,17,0,11923,11923
38,17,0,11923,11923
39,17,0,11923,11923
40,17,0,11923,11923
41,17,0,11923,11923
42,17,0,11923,11923
43,17,0,210,737
44,17,0,11923,11923
45,17,0,11923,11923
46,17,0,11923,11923
47,17,0,212,797
48,17,0,11923,11923
49,17,0,11923,11923
50,17,0,11923,11923
51,17,0,11923,11923
52,17,0,11923,11923
53,17,0,11923,11923
54,17,0,11923,11923
55,17,0,11923,11923
56,17,0,11923,11923
57,17,0,11923,11923
58,17,0,11923,11923
59,17,0,11923,11923
60,17,0,11923,11923
61,17,0,11923,11923
62,17,0,11923,11923
63,17,0,11923,11923
64,17,0,33,718
65,17,0,33,718
66,17,0,33,718
67,17,0,11923,11923
68,17,0,144,1226
69,17,0,11923,11923
70,17,0,23,1225
71,17,0,23,1225
72,17,0,23,1225
73,17,0,23,1225
74,17,0,11923,11923
75,17,0,214,11923
76,17,0,11923,11923
77,17,0,11923,11923
78,17,0,11923,11923
79,17,0,0,11923
80,17,0,0,11923
81,17,0,0,11923
82,17,0,11923,11923
83,17,0,11923,11923
84,17,0,11923,11923
85,17,0,11923,11923
86,17,0,0,11923
87,17,0,0,11923
88,17,0,11923,11923
89,17,0,11923,11923
90,17,0,11923,11923
91,17,0,11923,11923
92,17,0,11923,11923
93,17,0,11923,11923
94,17,0,11923,11923
95,17,0,11923,11923
96,17,0,11923,11923
97,17,0,11923,11923
98,17,0,11923,11923
0,18,0,11923,11923
1,18,0,11923,11923
2,18,0,11923,11923
3,18,0,11923,11923
4,18,0,0,11923
5,18,0,0,11923
6,18,0,11923,11923
7,18,0,11923,11923
8,18,0,11923,11923
9,18,0,11923,11923
10,18,0,11923,11923
11,18,0,0,11923
12,18,0,0,11923
13,18,0,0,11923
14,18,0,0,11923
15,18,0,11923,11923
16,18,0,11923,11923
17,18,0,11923,11923
18,18,0,11923,11923
19,18,0,11923,11923
20,18,0,46,1238
21,18,0,11923,11923
22,18,0,11923,11923
23,18,0,11923,11923
24,18,0,11923,11923
25,18,0,218,1505
26,18,0,11923,11923
27,18,0,11923,11923
28,18,0,219,683
29,18,0,11923,11923
30,18,0,11923,11923
31,18,0,11923,11923
32,18,0,11923,11923
33,18,0,11923,11923
34,18,0,11923,11923
35,18,0,11923,11923
36,18,0,11923,11923
37,18,0,176,763
38,18,0,11923,11923
39,18,0,11923,11923
40,18,0,220,828
41,18,0,11923,11923
42,18,0,11923,11923
43,18,0,11923,11923
44,18,0,11923,11923
45,18,0,11923,11923
46,18,0,223,807
47,18,0,11923,11923
48,18,0,11923,11923
49,18,0,11923,11923
50,18,0,18,735
51,18,0,11923,11923
52,18,0,11923,11923
53,18,0,11923,11923
54,18,0,11923,11923
55,18,0,11923,11923
56,18,0,11923,11923
57,18,0,11923,11923
58,18,0,11923,11923
59,18,0,11923,11923
60,18,0,224,758
61,18,0,11923,11923
62,18,0,11923,11923
63,18,0,11923,11923
64,18,0,11923,11923
65,18,0,33,718
66,18,0,33,718
67,18,0,33,718
68,18,0,11923,11923
69,18,0,11923,11923
70,18,0,11923,11923
71,18,0,11923,11923
72,18,0,23,1225
73,18,0,11923,11923
74,18,0,29,1258
75,18,0,11923,11923
76,18,0,11923,11923
77,18,0,11923,11923
78,18,0,11923,11923
79,18,0,0,11923
80,18,0,0,11923
81,18,0,11923,11923
82,18,0,11923,11923
83,18,0,11923,11923
84,18,0,11923,11923
85,18,0,0,11923
86,18,0,0,11923
87,18,0,11923,11923
88,18,0,11923,11923
89,18,0,226,846
90,18,0,11923,11923
91,18,0,11923,11923
92,18,0,11923,11923
93,18,0,11923,11923
94,18,0,11923,11923
95,18,0,11923,11923
96,18,0,11923,11923
97,18,0,11923,11923
98,18,0,11923,11923
0,19,0,11923,11923
1,19,0,3,11923
2,19,0,3,11923
3,19,0,11923,11923
4,19,0,0,11923
5,19,0,0,11923
6,19,0,11923,11923
7,19,0,11923,11923
8,19,0,11923,11923
9,19,0,11923,11923
10,19,0,11923,11923
11,19,0,0,11923
12,19,0,0,11923
13,19,0,0,11923
14,19,0,0,11923
15,19,0,0,11923
16,19,0,11923,11923
17,19,0,11923,11923
18,19,0,11923,11923
19,19,0,11923,11923
20,19,0,11923,11923
21,19,0,11923,11923
22,19,0,11923,11923
23,19,0,11923,11923
24,19,0,51,1504
25,19,0,11923,11923
26,19,0,11923,11923
27,19,0,11923,11923
28,19,0,11923,11923
29,19,0,11923,11923
30,19,0,221,685
31,19,0,11923,11923
32,19,0,49,852
33,19,0,11923,11923
34,19,0,105,784
35,19,0,11923,11923
36,19,0,11923,11923
37,19,0,11923,11923
38,19,0,11923,11923
39,19,0,11923,11923
40,19,0,11923,11923
41,19,0,11923,11923
42,19,0,11923,11923
43,19,0,227,820
44,19,0,11923,11923
45,19,0,11923,11923
46,19,0,11923,11923
47,19,0,11923,11923
48,19,0,11923,11923
49,19,0,11923,11923
50,19,0,11923,11923
51,19,0,11923,11923
52,19,0,11923,11923
53,19,0,11923,11923
54,19,0,11923,11923
55,19,0,11923,11923
56,19,0,11923,11923
57,19,0,11923,11923
58,19,0,58,1249
59,19,0,11923,11923
60,19,0,11923,11923
61,19,0,11923,11923
62,19,0,11923,11923
63,19,0,11923,11923
64,19,0,104,743
65,19,0,11923,11923
66,19,0,33,718
67,19,0,33,718
68,19,0,33,718
69,19,0,11923,11923
70,19,0,11923,11923
71,19,0,11923,11923
72,19,0,11923,11923
73,19,0,11923,11923
74,19,0,11923,11923
75,19,0,11923,11923
76,19,0,10,695
77,19,0,11923,11923
78,19,0,0,11923
79,19,0,0,11923
80,19,0,0,11923
81,19,0,11923,11923
82,19,0,11923,11923
83,19,0,11923,11923
84,19,0,0,11923
85,19,0,0,11923
86,19,0,11923,11923
87,19,0,11923,11923
88,19,0,11923,11923
89,19,0,11923,11923
90,19,0,11923,11923
91,19,0,11923,11923
92,19,0,11923,11923
93,19,0,11923,11923
94,19,0,11923,11923
95,19,0,11923,11923
96,19,0,11923,11923
97,19,0,11923,11923
98,19,0,11923,11923
0,20,0,3,11923
1,20,0,3,11923
2,20,0,3,11923
3,20,0,11923,11923
4,20,0,11923,11923
5,20,0,0,11923
6,20,0,0,11923
7,20,0,11923,11923
8,20,0,11923,11923
9,20,0,11923,11923
10,20,0,0,11923
11,20,0,0,11923
12,20,0,0,11923
13,20,0,0,11923
14,20,0,0,11923
15,20,0,0,11923
16,20,0,11923,11923
17,20,0,11923,11923
18,20,0,11923,11923
19,20,0,11923,11923
20,20,0,11923,11923
21,20,0,11923,11923
22,20,0,11923,11923
23,20,0,11923,11923
24,20,0,11923,11923
25,20,0,11923,11923
26,20,0,11923,11923
27,20,0,11923,11923
28,20,0,11923,11923
29,20,0,11923,11923
30,20,0,221,685
31,20,0,221,685
32,20,0,11923,11923
33,20,0,105,784
34,20,0,105,784
35,20,0,11923,11923
36,20,0,11923,11923
37,20,0,11923,11923
38,20,0,11923,11923
39,20,0,11923,11923
40,20,0,11923,11923
41,20,0,11923,11923
42,20,0,11923,11923
43,20,0,11923,11923
44,20,0,11923,11923
45,20,0,11923,11923
46,20,0,11923,11923
47,20,0,11923,11923
48,20,0,11923,11923
49,20,0,11923,11923
50,20,0,11923,11923
51,20,0,11923,11923
52,20,0,232,734
53,20,0,11923,11923
54,20,0,11923,11923
55,20,0,11923,11923
56,20,0,11923,11923
57,20,0,233,1250
58,20,0,11923,11923
59,20,0,11923,11923
60,20,0,11923,11923
61,20,0,11923,11923
62,20,0,97,753
63,20,0,11923,11923
64,20,0,11923,11923
65,20,0,11923,11923
66,20,0,33,718
67,20,0,33,718
68,20,0,11923,11923
69,20,0,151,721
70,20,0,11923,11923
71,20,0,11923,11923
72,20,0,234,710
73,20,0,11923,11923
74,20,0,235,694
75,20,0,11923,11923
76,20,0,11923,11923
77,20,0,0,11923
78,20,0,0,11923
79,20,0,0,11923
80,20,0,11923,11923
81,20,0,11923,11923
82,20,0,11923,11923
83,20,0,0,11923
84,20,0,0,11923
85,20,0,11923,11923
86,20,0,11923,11923
87,20,0,236,863
88,20,0,11923,11923
89,20,0,237,1203
90,20,0,11923,11923
91,20,0,11923,11923
92,20,0,11923,11923
93,20,0,11923,11923
94,20,0,11923,11923
95,20,0,11923,11923
96,20,0,11923,11923
97,20,0,11923,11923
98,20,0,11923,11923
0,21,0,3,11923
1,21,0,3,11923
2,21,0,3,11923
3,21,0,11923,11923
4,21,0,126,777
5,21,0,11923,11923
6,21,0,0,11923
7,21,0,0,11923
8,21,0,0,11923
9,21,0,0,11923
10,21,0,0,11923
11,21,0,0,11923
12,21,0,0,11923
13,21,0,0,11923
14,21,0,0,11923
15,21,0,0,11923
16,21,0,0,11923
17,21,0,11923,11923
18,21,0,11923,11923
19,21,0,11923,11923
20,21,0,11923,11923
21,21,0,11923,11923
22,21,0,11923,11923
23,21,0,11923,11923
24,21,0,11923,11923
25,21,0,11923,11923
26,21,0,11923,11923
27,21,0,11923,11923
28,21,0,11923,11923
29,21,0,11923,11923
30,21,0,11923,11923
31,21,0,221,685
32,21,0,11923,11923
33,21,0,105,784
34,21,0,105,784
35,21,0,11923,11923
36,21,0,11923,11923
37,21,0,11923,11923
38,21,0,11923,11923
39,21,0,11923,11923
40,21,0,11923,11923
41,21,0,11923,11923
42,21,0,11923,11923
43,21,0,11923,11923
44,21,0,11923,11923
45,21,0,11923,11923
46,21,0,11923,11923
47,21,0,11923,11923
48,21,0,11923,11923
49,21,0,43,795
50,21,0,11923,11923
51,21,0,11923,11923
52,21,0,11923,11923
53,21,0,11923,11923
54,21,0,11923,11923
55,21,0,11923,11923
56,21,0,11923,11923
57,21,0,11923,11923
58,21,0,240,1251
59,21,0,11923,11923
60,21,0,11923,11923
61,21,0,11923,11923
62,21,0,11923,11923
63,21,0,11923,11923
64,21,0,241,742
65,21,0,11923,11923
66,21,0,11923,11923
67,21,0,11923,11923
68,21,0,48,723
69,21,0,11923,11923
70,21,0,11923,11923
71,21,0,11923,11923
72,21,0,11923,11923
73,21,0,242,698
74,21,0,11923,11923
75,21,0,11923,11923
76,21,0,0,11923
77,21,0,0,11923
78,21,0,0,11923
79,21,0,0,11923
80,21,0,11923,11923
81,21,0,11923,11923
82,21,0,0,11923
83,21,0,0,11923
84,21,0,0,11923
85,21,0,11923,11923
86,21,0,11923,11923
87,21,0,11923,11923
88,21,0,238,1464
89,21,0,11923,11923
90,21,0,11923,11923
91,21,0,11923,11923
92,21,0,11923,11923
93,21,0,11923,11923
94,21,0,11923,11923
95,21,0,11923,11923
96,21,0,11923,11923
97,21,0,11923,11923
98,21,0,11923,11923
0,22,0,11923,11923
1,22,0,3,11923
2,22,0,3,11923
3,22,0,11923,11923
4,22,0,11923,11923
5,22,0,11923,11923
6,22,0,0,11923
7,22,0,0,11923
8,22,0,0,11923
9,22,0,0,11923
10,22,0,0,11923
11,22,0,0,11923
12,22,0,0,11923
13,22,0,0,11923
14,22,0,11923,11923
15,22,0,11923,11923
16,22,0,0,11923
17,22,0,0,11923
18,22,0,11923,11923
19,22,0,11923,11923
20,22,0,11923,11923
21,22,0,11923,11923
22,22,0,11923,11923
23,22,0,11923,11923
24,22,0,11923,11923
25,22,0,11923,11923
26,22,0,11923,11923
27,22,0,11923,11923
28,22,0,11923,11923
29,22,0,11923,11923
30,22,0,54,858
31,22,0,11923,11923
32,22,0,11923,11923
33,22,0,11923,11923
34,22,0,11923,11923
35,22,0,11923,11923
36,22,0,11923,11923
37,22,0,11923,11923
38,22,0,11923,11923
39,22,0,11923,11923
40,22,0,11923,11923
41,22,0,11923,11923
42,22,0,11923,11923
43,22,0,11923,11923
44,22,0,11923,11923
45,22,0,11923,11923
46,22,0,11923,11923
47,22,0,11923,11923
48,22,0,11923,11923
49,22,0,11923,11923
50,22,0,11923,11923
51,22,0,11923,11923
52,22,0,11923,11923
53,22,0,11923,11923
54,22,0,11923,11923
55,22,0,11923,11923
56,22,0,11923,11923
57,22,0,11923,11923
58,22,0,11923,11923
59,22,0,11923,11923
60,22,0,11923,11923
61,22,0,194,757
62,22,0,11923,11923
63,22,0,11923,11923
64,22,0,11923,11923
65,22,0,11923,11923
66,22,0,11923,11923
67,22,0,11923,11923
68,22,0,11923,11923
69,22,0,11923,11923
70,22,0,66,1212
71,22,0,11923,11923
72,22,0,8,1210
73,22,0,11923,11923
74,22,0,11923,11923
75,22,0,0,11923
76,22,0,0,11923
77,22,0,0,11923
78,22,0,0,11923
79,22,0,11923,11923
80,22,0,11923,11923
81,22,0,0,11923
82,22,0,0,11923
83,22,0,0,11923
84,22,0,11923,11923
85,22,0,11923,11923
86,22,0,11923,11923
87,22,0,11923,11923
88,22,0,11923,11923
89,22,0,11923,11923
90,22,0,11923,11923
91,22,0,11923,11923
92,22,0,11923,11923
93,22,0,11923,11923
94,22,0,11923,11923
95,22,0,11923,11923
96,22,0,11923,11923
97,22,0,11923,11923
98,22,0,11923,11923
0,23,0,11923,11923
1,23,0,3,11923
2,23,0,3,11923
3,23,0,3,880
4,23,0,11923,11923
5,23,0,11923,11923
6,23,0,0,305
7,23,0,11923,11923
8,23,0,11923,11923
9,23,0,11923,11923
10,23,0,11923,11923
11,23,0,0,11923
12,23,0,0,11923
13,23,0,11923,11923
14,23,0,11923,11923
15,23,0,11923,11923
16,23,0,0,11923
17,23,0,0,11923
18,23,0,11923,11923
19,23,0,11923,11923
20,23,0,11923,11923
21,23,0,11923,11923
22,23,0,11923,11923
